timestamp,load_mw,pv_feedin_mw,wind_feedin_mw
2024-01-01 00:00:00,136.3055362347339,0.0,0.0
2024-01-01 00:15:00,157.96869178966574,0.0,0.0
2024-01-01 00:30:00,139.31123537569033,0.0,0.0
2024-01-01 00:45:00,78.35068490405271,5.264082795374001,0.0
2024-01-01 01:00:00,62.1837035225972,0.44121148899240104,0.0
2024-01-01 01:15:00,112.51103745400935,6.483404683228147,0.0
2024-01-01 01:30:00,102.99965536702945,2.3260681398366074,0.0
2024-01-01 01:45:00,101.7707242987737,2.1951951416521593,0.0
2024-01-01 02:00:00,175.07097841595441,0.0,0.0
2024-01-01 02:15:00,158.5887931180272,0.0,0.0
2024-01-01 02:30:00,131.56615157621832,1.9254401904592466,0.0
2024-01-01 02:45:00,214.57611567927316,0.9047919675717202,0.0
2024-01-01 03:00:00,171.48630281027735,2.2872466777559755,0.0
2024-01-01 03:15:00,180.554837960662,0.0,0.0
2024-01-01 03:30:00,162.1674668019408,0.0,0.0
2024-01-01 03:45:00,200.61342411934206,0.0,0.0
2024-01-01 04:00:00,216.0923183275071,4.622835217199808,0.0
2024-01-01 04:15:00,181.22251325515154,0.0,0.0
2024-01-01 04:30:00,196.44294963825962,0.0,0.0
2024-01-01 04:45:00,269.7624137804183,0.0,0.0
2024-01-01 05:00:00,279.47795344087024,5.296141974909755,0.0
2024-01-01 05:15:00,345.27316982631226,0.0,0.0
2024-01-01 05:30:00,280.34342198841756,2.4100902214530944,0.0
2024-01-01 05:45:00,265.9602005707285,2.7637336050975314,0.0
2024-01-01 06:00:00,297.45251152397964,0.0,0.0
2024-01-01 06:15:00,315.7595593671062,0.0,0.0
2024-01-01 06:30:00,319.4897013708792,3.826671577010727,0.0
2024-01-01 06:45:00,317.7707840076794,0.02636958864871832,0.0
2024-01-01 07:00:00,366.5043833699771,0.0,0.0
2024-01-01 07:15:00,360.2200487971345,0.9045023845326798,0.0
2024-01-01 07:30:00,364.52824122880634,11.916685184557213,0.0
2024-01-01 07:45:00,407.45282331970685,5.391588331176303,0.0
2024-01-01 08:00:00,355.10033468916185,13.204839954598764,0.0
2024-01-01 08:15:00,403.2412052751022,3.9657091013198524,0.0
2024-01-01 08:30:00,435.06996185629686,14.539144209353255,0.0
2024-01-01 08:45:00,400.49568695048856,20.65573010713542,0.0
2024-01-01 09:00:00,429.4997565840247,16.589027705088885,0.0
2024-01-01 09:15:00,398.0188918541564,21.512940325939113,0.0
2024-01-01 09:30:00,457.0655539722572,28.38695013159401,0.0
2024-01-01 09:45:00,435.0002302225123,28.860822495412513,0.0
2024-01-01 10:00:00,431.73325881472005,31.846151972533775,0.0
2024-01-01 10:15:00,450.5162029373296,41.30344282814333,0.0
2024-01-01 10:30:00,508.1449477405981,40.69602098625316,0.0
2024-01-01 10:45:00,442.24804882522335,31.134751793880923,0.0
2024-01-01 11:00:00,468.3395355540244,32.499223573824366,0.0
2024-01-01 11:15:00,484.22439391204364,32.94569799560712,0.0
2024-01-01 11:30:00,505.3641588989409,38.527002787631645,0.0
2024-01-01 11:45:00,472.03174095347657,40.021416387408976,0.0
2024-01-01 12:00:00,469.56342777321146,47.5149247143546,0.0
2024-01-01 12:15:00,494.0455725104452,42.94558556007501,0.0
2024-01-01 12:30:00,484.1838910533855,36.99133114024154,0.0
2024-01-01 12:45:00,479.1906114916701,44.974377717377635,0.0
2024-01-01 13:00:00,456.83362830516495,43.472653981609795,0.0
2024-01-01 13:15:00,497.72191193182624,41.055235026198154,0.0
2024-01-01 13:30:00,490.81298984769836,40.5232176666768,0.0
2024-01-01 13:45:00,436.66756509460066,39.60426885073705,0.0
2024-01-01 14:00:00,429.61451533292484,42.62375326102103,0.0
2024-01-01 14:15:00,456.2070905322208,45.697211460191774,0.0
2024-01-01 14:30:00,443.0450409105568,35.17363829558358,0.0
2024-01-01 14:45:00,480.84073664163327,33.854160545439186,0.0
2024-01-01 15:00:00,465.8706899326284,29.88819392440362,0.0
2024-01-01 15:15:00,405.01548251948856,34.831781130811244,0.0
2024-01-01 15:30:00,419.54064526864795,37.42266130089554,0.0
2024-01-01 15:45:00,347.97012337431653,30.425055587467963,0.0
2024-01-01 16:00:00,429.45955074963115,33.259794808752766,0.0
2024-01-01 16:15:00,410.7870292512124,22.3351023925137,0.0
2024-01-01 16:30:00,387.1862637191963,29.797405322927066,0.0
2024-01-01 16:45:00,359.98660838010494,25.774321170349772,0.0
2024-01-01 17:00:00,356.17374932197197,22.42375381926355,0.0
2024-01-01 17:15:00,313.28991604837285,13.264172830409397,0.0
2024-01-01 17:30:00,300.7487981069583,12.823804137482506,0.0
2024-01-01 17:45:00,307.7774975371532,12.063683974269749,0.0
2024-01-01 18:00:00,377.18853292640574,12.646979098496711,0.0
2024-01-01 18:15:00,297.63285117434765,9.322420810838823,0.0
2024-01-01 18:30:00,250.09618604775162,8.245536051113307,0.0
2024-01-01 18:45:00,264.8565041271534,0.0,0.0
2024-01-01 19:00:00,268.3182877186601,0.0,0.0
2024-01-01 19:15:00,217.37463862155542,8.194863896309359,0.0
2024-01-01 19:30:00,219.80301775161374,0.0,0.0
2024-01-01 19:45:00,192.61574032039596,3.2162461514664673,0.0
2024-01-01 20:00:00,174.49664660001594,5.475515708093341,0.0
2024-01-01 20:15:00,194.46958804586703,1.7485912584026384,0.0
